Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IRX
2022-06-27,370.30938720703125,35.32291030883789,32.592529296875,30.361209869384766,83.82040405273438,64.5086669921875,66.10125732421875,31.251224517822266,122.39187622070312,70.55142974853516,1.6330000162124634
2022-06-28,362.7430419921875,34.945594787597656,33.47270584106445,30.05976104736328,82.84608459472656,62.57657241821289,65.21868896484375,31.13442611694336,120.25887298583984,67.73323059082031,1.7380000352859497
2022-06-29,362.4476013183594,34.69404983520508,32.309478759765625,29.890201568603516,82.36363983154297,62.703094482421875,65.62812805175781,31.156890869140625,121.30651092529297,67.67990112304688,1.7050000429153442
2022-06-30,359.5029296875,34.28412628173828,31.62834358215332,29.626436233520508,82.61906433105469,61.866031646728516,65.67361450195312,31.502777099609375,121.0328140258789,66.68553924560547,1.600000023841858
2022-07-01,363.3052673339844,34.52635955810547,32.101593017578125,30.031503677368164,83.33798217773438,62.00716781616211,66.61988067626953,32.27541732788086,122.39187622070312,67.91271209716797,1.6030000448226929
2022-07-05,363.9913024902344,33.83229446411133,30.827795028686523,29.92788314819336,82.0893325805664,62.785850524902344,66.19224548339844,31.174861907958984,121.68400573730469,69.43094635009766,1.6299999952316284
2022-07-06,365.2207336425781,34.04656219482422,30.30146598815918,29.852523803710938,82.56229400634766,63.3260612487793,66.3833236694336,31.498291015625,122.50511932373047,69.2029800415039,1.840000033378601
2022-07-07,370.690673828125,34.34934997558594,31.39392852783203,30.28585433959961,83.53662872314453,64.63520050048828,66.447021484375,31.46685028076172,123.02421569824219,70.98798370361328,1.8530000448226929
2022-07-08,370.3857421875,34.013954162597656,31.380657196044922,30.21990966796875,83.15824890136719,64.66439056396484,66.32872009277344,31.363529205322266,123.3923110961914,70.9976806640625,1.843000054359436
2022-07-11,366.15460205078125,33.92079162597656,31.079898834228516,29.9749813079834,82.60013580322266,63.77378463745117,66.23774719238281,31.561174392700195,123.08084869384766,69.0526123046875,1.9529999494552612
2022-07-12,362.91448974609375,33.855587005615234,30.47395896911621,29.78658103942871,82.34473419189453,62.90264892578125,66.04666137695312,31.408449172973633,121.5141372680664,68.63545989990234,2.11299991607666
2022-07-13,361.008544921875,33.65993881225586,30.42530632019043,29.52281379699707,81.34201049804688,62.7371711730957,66.09215545654297,31.27817726135254,120.33438110351562,69.19813537597656,2.322999954223633
2022-07-14,360.1318359375,33.04039764404297,29.850324630737305,28.957597732543945,80.8785171508789,63.31145095825195,66.14675903320312,31.27817726135254,119.98518371582031,69.13990783691406,2.2730000019073486
2022-07-15,367.0122375488281,33.55746078491211,30.33684539794922,29.937301635742188,82.14610290527344,64.42594146728516,66.36511993408203,31.336570739746094,122.88264465332031,70.25556182861328,2.240000009536743
2022-07-18,363.98187255859375,33.63664245605469,31.031248092651367,29.824254989624023,81.65419006347656,63.80300521850586,65.71912384033203,30.900840759277344,120.28718566894531,70.45925903320312,2.259999990463257
2022-07-19,373.81634521484375,34.66144943237305,31.986595153808594,30.719179153442383,84.56770324707031,65.74967956542969,66.4106216430664,31.098491668701172,122.3352279663086,72.61779022216797,2.450000047683716
2022-07-20,376.19873046875,34.72200012207031,32.296199798583984,30.83222007751465,85.22041320800781,66.77658081054688,65.96478271484375,30.685224533081055,121.12715911865234,73.81100463867188,2.378000020980835
2022-07-21,380.0296630859375,35.215763092041016,31.730066299438477,31.03003692626953,85.83527374267578,67.71585083007812,66.1649398803711,30.766084671020508,123.04307556152344,75.49900817871094,2.359999895095825
2022-07-22,376.503662109375,34.96421813964844,31.469120025634766,30.85106086730957,85.56094360351562,66.78144836425781,66.60169982910156,31.18834114074707,122.53346252441406,75.06245422363281,2.3550000190734863
2022-07-25,376.96112060546875,35.108638763427734,32.62348937988281,31.048879623413086,85.96771240234375,66.35803985595703,66.92924499511719,31.579143524169922,123.17522430419922,74.41732788085938,2.3929998874664307
2022-07-26,372.50128173828125,34.871063232421875,32.32716369628906,30.61555290222168,85.50420379638672,65.28248596191406,66.77457427978516,31.76781463623047,123.80758666992188,72.0211410522461,2.4749999046325684
2022-07-27,382.1738586425781,35.29030227661133,33.056949615478516,31.08656120300293,86.82852935791016,68.09059143066406,67.22948455810547,31.794769287109375,124.58146667480469,74.7471694946289,2.382999897003174
2022-07-28,386.9671936035156,35.91449737548828,33.24271774291992,31.312650680541992,88.64473724365234,69.12721252441406,68.30313110351562,32.93574523925781,125.374267578125,76.03257751464844,2.308000087738037
2022-07-29,392.6086730957031,36.394290924072266,34.6845817565918,31.75539779663086,90.47042846679688,70.18817138671875,67.77540588378906,33.218746185302734,124.95899200439453,78.98171997070312,2.2980000972747803
2022-08-01,391.446044921875,36.10081481933594,33.96806716918945,31.49163055419922,90.56502532958984,70.03728485107422,68.62158203125,33.25468826293945,124.03409576416016,79.37460327148438,2.265000104904175
2022-08-02,388.8635559082031,35.73282241821289,33.888458251953125,31.143083572387695,89.609619140625,69.5408706665039,68.0756607055664,33.18730163574219,123.59049224853516,78.83132934570312,2.4630000591278076
2022-08-03,394.95294189453125,35.77008819580078,32.9154167175293,31.614089965820312,90.45150756835938,71.39025115966797,68.52147674560547,33.3939323425293,124.72305297851562,80.75215148925781,2.427999973297119
2022-08-04,394.6861267089844,35.79337692260742,31.694686889648438,31.510469436645508,90.7825927734375,71.71630859375,68.0665512084961,33.46580505371094,124.10958862304688,81.0820083618164,2.378000020980835
2022-08-05,394.01904296875,35.919151306152344,32.3227424621582,31.73655891418457,90.92448425292969,71.55084991455078,67.91188049316406,33.34452438354492,124.06237030029297,79.69957733154297,2.4100000858306885
2022-08-08,393.56158447265625,36.11946105957031,32.490814208984375,31.717710494995117,90.8960952758789,70.94251251220703,67.87548828125,33.3939323425293,124.35497283935547,80.05853271484375,2.4600000381469727
2022-08-09,391.9988098144531,35.942447662353516,33.06136703491211,31.87785530090332,90.56502532958984,70.23194885253906,67.77540588378906,33.76677703857422,123.97746276855469,78.7828369140625,2.569999933242798
2022-08-10,400.2323303222656,36.96257781982422,33.30021286010742,32.593780517578125,92.5514907836914,72.14946746826172,68.27583312988281,33.915008544921875,125.32707214355469,81.00439453125,2.5350000858306885
2022-08-11,400.2323303222656,37.08835220336914,34.44574737548828,32.98000717163086,93.04340362548828,71.86717987060547,68.11204528808594,33.91051483154297,124.51541900634766,80.59209442138672,2.490000009536743
2022-08-12,407.0079040527344,37.78708267211914,34.70670700073242,33.498130798339844,94.44340515136719,73.29801940917969,68.70346069335938,34.46304702758789,126.11042785644531,82.4159164428711,2.5
2022-08-15,408.68505859375,37.76378631591797,34.029991149902344,33.48870849609375,94.6704330444336,73.7603530883789,69.3858642578125,34.75053405761719,126.7427749633789,82.98341369628906,2.513000011444092
2022-08-16,409.4855651855469,37.97339630126953,33.95037841796875,33.7336311340332,95.09611511230469,73.5608139038086,70.16832733154297,34.8493537902832,126.40301513671875,83.90017700195312,2.5980000495910645
2022-08-17,406.5789489746094,37.45169448852539,34.23344039916992,33.564064025878906,94.33934783935547,73.03523254394531,69.9681625366211,34.79096603393555,125.66682434082031,82.99796295166016,2.568000078201294
2022-08-18,407.7606506347656,37.568145751953125,35.153419494628906,33.60174560546875,94.71772003173828,73.4148178100586,70.20472717285156,34.92123031616211,125.10999298095703,82.97371673583984,2.565000057220459
2022-08-19,402.28118896484375,36.87873458862305,35.144569396972656,32.93291473388672,93.49746704101562,72.0813217163086,69.97727966308594,34.903263092041016,125.44978332519531,81.26145935058594,2.5799999237060547
2022-08-22,393.9046325683594,36.291805267333984,35.078224182128906,32.20756530761719,91.71907806396484,70.07135009765625,69.26756286621094,34.4271125793457,123.80758666992188,79.00597381591797,2.6480000019073486
2022-08-23,392.95172119140625,36.650489807128906,36.34318161010742,32.07567596435547,91.88934326171875,69.88642120361328,68.96733093261719,34.22047424316406,122.08042907714844,79.22909545898438,2.703000068664551
2022-08-24,394.2096252441406,36.72967529296875,36.78989791870117,32.245243072509766,92.19205474853516,69.93023681640625,69.14019012451172,34.328277587890625,122.23143768310547,79.56864166259766,2.7130000591278076
2022-08-25,399.7748718261719,37.5634880065918,37.07296371459961,32.744510650634766,93.60150909423828,71.11283111572266,69.4586410522461,34.539405822753906,123.58106231689453,80.51931762695312,2.7300000190734863
2022-08-26,386.2428894042969,36.41291809082031,36.6395149230957,31.76482582092285,90.3569107055664,68.07601165771484,67.73899841308594,34.00934982299805,120.13618469238281,77.45378875732422,2.755000114440918
2022-08-29,383.6889953613281,36.15672302246094,37.192378997802734,31.538728713989258,89.95016479492188,67.1756362915039,67.62982940673828,34.1126594543457,119.29621124267578,77.04147338867188,2.7980000972747803
2022-08-30,379.4768981933594,35.56512451171875,35.93185043334961,31.369169235229492,88.6541976928711,66.47484588623047,66.92924499511719,33.614044189453125,118.50341033935547,76.18292999267578,2.872999906539917
2022-08-31,376.58941650390625,35.12726593017578,35.604549407958984,31.1336669921875,87.90690612792969,65.82755279541016,66.5197982788086,33.3939323425293,117.74838256835938,75.43109893798828,2.859999895095825
2022-09-01,377.7711486816406,34.666099548339844,34.728816986083984,31.227867126464844,88.02987670898438,65.50636291503906,66.89283752441406,33.87458038330078,119.68315887451172,76.11986541748047,2.86299991607666
2022-09-02,373.7877502441406,34.63349533081055,35.36571502685547,30.982938766479492,87.17853546142578,64.65467071533203,66.01937103271484,33.51072692871094,117.96544647216797,75.42137908935547,2.819999933242798
2022-09-06,372.3774108886719,34.52635955810547,35.038421630859375,30.90757942199707,87.3204116821289,64.22640991210938,65.64633178710938,33.59607696533203,118.07868957519531,75.26616668701172,2.8450000286102295
2022-09-07,379.067138671875,35.481285095214844,34.63150405883789,31.519886016845703,88.72042846679688,65.25328826904297,66.82914733886719,34.647216796875,120.00405883789062,77.5750503540039,2.933000087738037
2022-09-08,381.5448303222656,35.82598876953125,34.78187942504883,32.07567596435547,88.98528289794922,65.47714233398438,66.65628051757812,34.62026596069336,122.08985900878906,78.29778289794922,2.950000047683716
2022-09-09,387.4722595214844,36.366336822509766,35.648780822753906,32.36770248413086,90.13934326171875,66.77171325683594,67.31137084960938,34.759521484375,123.1657943725586,79.78205871582031,2.9679999351501465
2022-09-12,391.63665771484375,36.70639419555664,36.30337905883789,32.631473541259766,90.67855072021484,67.84236907958984,67.57522583007812,35.09193420410156,123.98690032958984,80.81037902832031,2.994999885559082
2022-09-13,374.6073303222656,35.397430419921875,35.387821197509766,31.4162654876709,87.26365661621094,64.24102020263672,65.31878662109375,34.15758514404297,119.89080047607422,76.64372253417969,3.1530001163482666
2022-09-14,376.0367126464844,34.96421813964844,36.38741683959961,31.322071075439453,87.09339904785156,64.47460174560547,65.29150390625,34.43609619140625,119.95685577392578,77.62841033935547,3.128000020980835
2022-09-15,371.7674560546875,34.5030632019043,35.44975662231445,31.42568588256836,86.18528747558594,62.99025344848633,64.7455825805664,33.57810974121094,120.62696075439453,77.23065948486328,3.0950000286102295
2022-09-16,368.931396484375,33.958065032958984,34.69343185424805,31.143083572387695,84.38798522949219,62.63984298706055,64.9002456665039,33.45233154296875,120.28718566894531,76.60977172851562,3.069999933242798
2022-09-19,371.7923278808594,34.52020263671875,34.71399688720703,31.496299743652344,85.53330993652344,63.150657653808594,65.33158874511719,33.9005126953125,119.63907623291016,77.69371032714844,3.0350000858306885
2022-09-20,367.5248107910156,33.86437225341797,34.47254943847656,31.032291412353516,84.46878051757812,62.77985763549805,64.97441864013672,33.40755844116211,118.23667907714844,76.37647247314453,3.243000030517578
2022-09-21,361.11370849609375,33.12421798706055,33.96731185913086,30.388347625732422,83.34720611572266,61.799232482910156,64.72716522216797,32.9507942199707,116.27523803710938,74.56829071044922,3.190000057220459
2022-09-22,358.0804138183594,32.72602844238281,33.84659957885742,29.876981735229492,82.09258270263672,61.16987609863281,64.6355972290039,32.83320999145508,116.89114379882812,72.84760284423828,3.130000114440918
2022-09-23,352.080810546875,32.05615234375,31.512657165527344,29.40349578857422,80.55281066894531,60.36975860595703,63.536659240722656,32.45331573486328,116.29417419433594,71.1706314086914,3.1080000400543213
2022-09-26,348.59783935546875,31.536163330078125,30.73914909362793,28.939477920532227,79.70689392089844,59.9501838684082,63.58244323730469,31.670921325683594,115.18553924560547,71.01023864746094,3.1649999618530273
2022-09-27,347.7080078125,31.606441497802734,31.083425521850586,28.816370010375977,79.4407730102539,60.028255462646484,62.48351287841797,31.137271881103516,114.83493041992188,71.23382568359375,3.25
2022-09-28,354.549560546875,32.42153549194336,32.460540771484375,29.384557723999023,81.18961334228516,60.662479400634766,63.23445129394531,31.471935272216797,117.3459701538086,73.1586685180664,3.2300000190734863
2022-09-29,347.1433410644531,31.9437198638916,32.460540771484375,29.015233993530273,79.78292846679688,59.08176803588867,62.19047164916992,30.210166931152344,116.36050415039062,70.63108825683594,3.2179999351501465
2022-09-30,341.77532958984375,31.85940170288086,32.20121383666992,28.750085830688477,78.73739624023438,57.94989013671875,61.1098518371582,29.626766204833984,114.7591323852539,69.24092102050781,3.180000066757202
